0.06782613	0.058569204	0.031104814	0.057340253	0.03286469	-0.050456826	0.025127636	0.023861181	0.033481553	0.03769324	-0.009467516	0.006780582	0.003660713	0.018501304	0.07396654	0.06581592
-0.0968323	-0.03843516	0.052474644	-0.146932	0.039049804	0.02531426	0.013172704	0.08979647	-0.09980718	-0.11152721	-0.13562417	-0.02891266	0.011742091	0.04219819	-0.010734561	0.07916866
0.036512714	-0.08949285	0.051203888	0.02532317	-0.06640554	0.12536582	0.030581022	0.010963308	0.043083876	-0.037335005	0.038589504	0.08295001	-0.0018852233	0.13798234	0.009785158	-0.029626131
0.04380652	0.10114568	0.021974953	0.117761575	0.0599341	0.040880386	-0.022346405	0.14979757	-0.0017733064	0.08662097	0.0065915785	-0.02513189	-0.05194896	0.045712117	0.023413036	0.016239485
-0.08148477	-0.047478393	-0.10588822	-0.06038514	-0.056872766	0.07167567	0.0026267315	0.09421182	-0.00065835164	-0.072402686	-0.06341179	-0.015313837	0.072226554	0.04608273	0.025863137	0.029971335
0.01563017	-0.09185107	-0.1458269	0.068419866	-0.115901336	0.034346476	-0.09934031	-0.015630824	-0.009866029	0.0046303035	-0.1376437	0.07157533	0.2444845	0.055140488	0.0018450019	-0.11556669
0.03177868	-0.017358948	0.046897173	-0.06864607	0.10186445	0.15060614	0.00872939	0.1297734	-0.061348002	-0.03475273	0.15738316	0.017587274	0.043802224	-0.069897085	0.121825665	0.17409451
-0.072186925	-0.061004348	-0.11867338	-0.049983278	-0.05371533	-0.14420621	-0.026965091	0.111703955	-0.09758738	0.07037913	-0.24205281	0.043133594	-0.0008470964	-0.01675534	0.056442358	0.10185538
-0.076328814	0.0015968183	-0.11593324	0.11235282	0.09730101	0.0226709	0.041930005	-0.074	0.0353401	0.023583319	-0.059305247	0.010466812	-0.009040402	-0.011292244	-0.038544018	0.05521646
-0.037049793	-0.03947832	-0.006910904	0.11418997	0.03949147	0.11458551	0.015097358	0.072591856	0.015106972	-0.016159184	0.061753597	0.082789905	-0.10126319	-0.0102526	0.06369635	0.0023051887
0.06638441	0.008875509	0.03515229	-0.08970652	0.10236011	-0.030590056	-0.049667858	0.059595693	0.02958743	0.04702603	0.0017525197	-0.02187903	0.10180262	0.068578556	-0.079420276	0.017951662
0.04523918	0.0015480693	0.017073773	0.02336833	-0.024803221	0.06546541	-0.0027797138	0.025950478	-0.060621124	-0.015123315	-0.091669455	-0.05109823	-0.041835766	0.08044166	-0.020108145	-0.007416436
-0.088274986	-0.06739875	-0.027307361	-0.08231405	-0.0095603755	0.09868426	-0.039251115	0.060501616	-0.01881936	0.005631287	-0.08194329	0.015295753	0.142834	-0.02682339	0.01893493	-0.0072986986
0.04344343	-0.028806875	0.023596551	0.030920798	0.08571948	-0.027850159	-0.042825542	0.027371218	0.068549216	0.010337112	-0.047866095	-0.036127154	-0.093561925	0.08039322	-0.08066376	0.020261683
0.09641414	-0.013296083	0.034835104	0.00777169	0.10037878	-0.0009170778	0.01090866	0.0054840697	0.15214136	0.07599027	-0.06626478	-0.07271493	-0.016410405	0.08950623	-0.14376539	-0.008676432
-0.045201633	-0.049032647	0.08123976	-0.045835603	-0.04664111	-0.10320055	0.009695388	0.07948997	-0.046363372	-0.11940975	0.104724355	0.06570764	0.008781467	-0.06184323	0.08244892	-0.023410827
0.0111100925	0.07253596	-0.087258086	-0.034621347	0.15141508	0.09351505	0.012119033	-0.12236882	0.036957283	0.00858632	0.062464174	-0.09205245	0.088377856	0.100758635	0.03943482	-0.0007312063
0.017490888	0.01244891	-0.0032109283	0.13613449	-0.03396683	0.15481006	0.07699759	0.045857303	-0.09599697	0.06195403	-0.19125925	0.05938193	0.017930578	-0.0009940328	0.16428287	0.032143038
-0.023306837	-0.07261473	0.016357504	-0.053702727	-0.058124818	0.035161402	0.03221582	0.13250375	-0.026726663	-0.021157693	-0.091327965	0.12439535	0.02368232	-0.015894461	0.16046435	0.047141865
-0.036626995	-0.011684658	0.10082323	0.017039383	-0.027496856	0.09269804	-0.103527784	0.042450797	0.029684894	-0.05720283	-0.097555764	-0.0012793156	-0.04362162	0.03286294	0.045785982	-0.017518666
0.010872921	0.060739454	0.031129932	0.03983845	0.00037631174	0.08141232	0.030810494	-0.06606888	0.034302834	-0.03191009	-0.08346616	-0.05245842	-0.1847894	-0.06195841	-0.17896017	0.046544887
0.059396733	-0.05626904	-0.055286147	0.0056544896	0.039027773	0.0036979555	-0.015967827	0.11588058	0.0066308402	-0.020524375	-0.1148773	-0.09431306	0.16270523	-0.10515399	-0.08734183	-0.2016851
-0.027692202	-0.02508193	-0.08633287	0.060551737	0.04652672	-0.07514164	0.03399117	0.012666252	0.035399225	-0.04909837	-0.14961949	-0.06742891	0.0665046	0.07844286	-0.006500264	-0.032466747
-0.019170525	0.016994547	0.09541882	-0.058407716	-0.08779426	-0.06450109	-0.05515663	-0.0063711787	0.016497897	-0.090760276	0.031588644	0.035293147	-0.07573179	0.013301208	-0.0012527455	-0.05123757
0.02632331	-0.01291613	-0.0412005	0.037742607	-0.027277868	0.11106541	-0.06434783	-0.021100968	-0.031565644	-0.08969812	-0.08726582	-0.023688855	-0.105075255	0.10438452	-0.050756574	0.05400777
0.05013532	0.05538369	0.034146868	-0.005588143	0.02133658	-0.0100279115	-0.008233612	0.05946262	-0.011003274	-0.055451676	0.051064406	-0.08217814	0.09896038	-0.07879803	0.015544968	0.057629306
0.023503816	-0.033018548	-0.035767443	-0.13946258	-0.01868583	0.029061077	0.063274324	0.09145694	-0.051542602	0.013069824	-0.11865142	0.022915157	-0.012910378	0.051962547	-0.05764326	0.01742594
-0.11528269	-0.22924474	0.06173857	-0.26141572	-0.0068105794	0.21171406	-0.015787013	0.17687123	-0.19908041	-0.21029079	-0.16898258	0.17028654	0.05104683	0.02047224	0.21669948	-0.03091888
0.15516491	-0.017251961	-0.07262605	-0.058959074	0.08377864	-0.0058602653	0.070120126	0.03924373	-0.038150433	-0.028389223	-0.13907953	-0.047042836	0.049743038	0.14516293	0.06471484	-0.11450129
-0.030931735	0.057007935	-0.15435193	0.24868041	0.06446934	0.14591706	0.008410277	-0.053516075	0.08143476	0.024671663	0.09569117	0.017072136	-0.046983782	0.05973733	0.06822153	-0.028224198
-0.11860552	-0.110138334	-0.1246697	-0.027694164	-0.039808046	0.14275594	-0.0034653945	0.16285	-0.099756606	0.0074670506	-0.16431157	0.06759377	0.15362448	-0.12408282	0.10403399	-0.044281602
-0.183681	0.00085790094	0.057964273	-0.14493655	-0.004811788	0.029018912	-0.06515723	-0.009039678	-0.11716038	-0.10471497	0.032700278	0.038099702	-0.092310674	-0.0124176005	-0.04022657	0.093407564
-0.10657424	-0.050679874	-0.08981071	-0.035257794	0.04998305	-0.0032814415	-0.024458684	0.023180228	0.11700874	0.011478225	-0.061737705	0.04447811	-0.11069436	0.016417645	0.09541908	0.0055701076
0.054863036	-0.04189555	-0.08249704	-0.027924603	0.0049408237	0.07209129	0.07400061	0.0004284217	-0.0022472746	-0.028928403	-0.1423819	-0.0038091196	-0.02523494	-0.049973026	0.00091804244	-0.14770928
-0.0026076885	-0.015368214	-0.022685863	-0.09490033	0.03951681	0.03326494	-0.030225487	0.13188332	-0.09335666	-0.04364603	0.009174544	-0.050844725	0.011113018	0.04029749	0.015330608	-0.21917245
0.006325024	-0.08689398	-0.034558255	-0.011925548	0.034440942	-0.04510619	0.002031114	0.033811085	-0.032442413	-0.13576679	0.054656807	0.023512766	0.054592963	0.021810945	0.00893516	-0.051124185
0.011660008	-0.037821334	-0.045572825	0.079622924	0.04991336	-0.10249608	0.02719298	0.013026341	0.011774108	-0.0035018434	-0.05077611	0.018860556	0.054500353	-0.108641334	-0.028813142	-0.00047675858
0.06948693	-0.024004003	-0.1245911	0.1723508	0.008192871	-0.014843233	0.06781596	0.07295349	0.11164623	-0.06924031	0.04748005	-0.077938296	-0.027062759	0.008258126	-0.011505918	0.08086835
-0.041992724	-0.008016602	-0.0014236851	0.07971229	0.006144455	0.1711946	-0.042272847	0.07120937	0.04093624	-0.023791939	0.030673422	-0.020574806	0.0076009487	-0.09399645	0.05002352	0.07504377
0.077508226	-0.005422887	-0.09254714	-0.024414774	0.12038199	-0.07563852	0.066575415	0.061550695	0.13236712	0.061204385	0.0051890286	-0.11807074	0.03616561	-0.15551814	-0.10563126	0.09966485
0.04443622	0.024012858	0.0011344245	0.008845279	0.019626955	0.044016626	-0.04495718	0.07315773	0.052241933	-0.027886683	-0.14791402	-0.080592215	-0.10404993	0.04148989	-0.054338533	0.17510945
0.020587768	-0.01896078	-0.077009276	0.027041476	0.03279368	-0.0049322415	0.018539507	-0.15950678	0.08632552	0.007289564	0.11861805	-0.09846913	0.09349511	0.06648477	0.016499205	0.02821398
0.10441941	0.038398653	-0.0015669905	-0.051947147	0.008350417	0.06828036	0.09702031	0.058241826	-0.015416076	0.021395724	-0.015702173	-0.07189002	-0.2246829	0.038476855	-0.03215175	0.18393336
-0.054979973	-0.008235937	0.0023511583	0.01328786	0.039436106	0.15946542	0.05663538	0.10467592	0.00764656	-0.020831065	-0.20514752	0.11817108	0.016170997	-0.08064693	0.09034573	0.002849085
0.022550773	0.090004876	-0.084874704	0.13744986	-0.018613458	-0.02082117	-0.039813045	0.18546522	-0.021800768	-0.08946991	0.20076351	0.06573692	-0.01347333	-0.078440316	0.047615167	-0.07302577
0.048254196	0.044154234	-0.16353782	0.060981486	0.03857801	-0.07514865	0.07020952	0.031784907	0.05483788	0.018825764	0.0011822707	-0.07189648	0.07178391	0.01433684	-0.11171145	-0.18078627
0.12158767	0.07576095	-0.08835599	0.00043401605	0.014041708	-0.012493656	0.06672078	0.051915284	0.018928237	0.0683191	-0.25655386	-0.10610564	-0.24065393	0.013250261	0.21785593	0.074244715
0.05405275	0.06448806	-0.06415115	0.021776741	-0.10066702	-0.0526603	-0.055853385	0.06757461	-0.064639896	-0.016752984	-0.044271983	0.055888657	-0.015027382	-0.11686514	0.12251951	0.02150783
0.116033785	-0.037533253	-0.07125385	-0.051542383	0.0021556416	0.04824086	0.05048649	0.1024913	0.013608775	0.17250405	-0.06345241	-0.0801418	-0.05581204	0.04252811	-0.025977703	-0.010455981
0.041681476	-0.018300258	0.12906785	-0.01246487	-0.10400775	0.12497382	-0.10243978	0.031775855	-0.05161677	-0.06574127	-0.033006784	0.095054485	-0.035595134	0.09716896	0.047911327	0.026040988
-0.035808988	0.0036003035	0.10352599	0.01625905	0.061801672	0.08671523	-0.06683719	-0.09885689	-0.007586036	0.0022905346	0.018641595	-0.007508587	-0.027714064	-0.039453242	0.016532596	0.0077174883
0.03482355	0.032448523	0.003839105	-0.0040145563	0.048348155	-0.045688186	0.028976131	-0.046070643	0.15043059	-0.047517773	0.010777207	0.0075016203	-0.12177946	0.08038153	0.026182871	-0.09734066
0.019771777	-0.114708036	0.06264921	0.07826865	-0.056930542	-0.052354455	-0.004638198	0.051816348	-0.0629995	-0.04211133	0.0022448185	0.1027369	0.084890336	-0.054233093	-0.00013178354	-0.082561255
0.034634024	0.009078174	0.028319113	0.23171252	-0.052984897	0.19925953	-0.069519036	0.009284311	-0.103272125	-0.013546037	0.04105759	0.10627859	-0.048324496	-0.0029797663	0.11460014	0.007838728
-0.0107495515	-0.10694807	-0.043587066	0.112177484	-0.069701485	0.08694711	-0.05863894	0.10606612	-0.080054596	0.010406433	0.018750511	0.04580544	0.07953242	0.11752843	-0.0054868567	0.14618123
-0.038589418	-0.038960427	0.0945402	0.021188954	0.07614998	-0.011301921	-0.00020640045	-0.0127159925	-0.007523298	0.01594734	0.052042462	-0.0489428	-0.027340377	-0.037768323	0.03066039	-0.07190741
-0.07060364	0.00140412	-0.037153114	0.10413871	0.030725742	0.035207152	0.0068461425	0.046547566	0.011853736	0.049717423	-0.041707616	0.0015456516	0.10872207	-0.06474253	-0.00089997717	-0.008054631
-0.047892533	-0.017679764	0.14917272	0.076993376	0.048280954	0.06401648	0.0369363	-0.091557175	-0.040857423	-0.06747839	0.13894098	-0.02233323	-0.018842714	-0.02419452	-0.121413425	0.02663307
-0.029871732	-0.090173066	-0.087920524	-0.018665602	-0.07656373	0.116550505	-0.07456085	0.12699975	-0.05789329	0.010766749	-0.03385985	0.033591747	0.09708863	0.026009835	0.043297533	0.041461453
0.039412335	0.010012353	-0.1550738	0.21177968	-0.046651065	-0.044978846	-0.005161994	-0.0068044565	0.059420757	-0.025859311	-0.094391845	0.047659885	-0.057558592	-0.04535825	0.10237574	0.009148174
0.07171559	0.0457836	-0.070278786	0.018769609	0.0773959	-0.044611644	0.07007276	0.081410296	0.12364458	0.100178234	0.0054578516	-0.023257807	-0.16295835	0.05672398	-0.08758247	-0.13487832
0.05305215	0.015216801	-0.005056851	0.11850126	-0.01508771	-0.06291137	-0.04856463	0.144202	-0.0070691886	-0.015564939	-0.027984152	0.07208589	0.19172888	-0.14141588	0.058055513	0.0039433627
0.09383231	0.0012398752	-0.015162951	0.033220865	0.08529674	0.041611176	0.07192792	0.016607832	0.04207216	0.09964299	-0.035139415	-0.068297684	-0.010197471	0.04483427	-0.020571059	0.11873601
0.029229607	-0.200384	-0.08019604	-0.1572803	-0.013115001	0.017865086	-0.06580301	0.1619105	-0.08619464	-0.065238096	-0.12094663	0.07956555	0.050173603	0.04779397	-0.034583848	0.014652886
0.10226247	0.0020567356	-0.11243068	-0.043977566	0.10094118	-0.11541264	0.10894009	0.07897784	0.007137204	0.10149401	-0.069773994	-0.1484	0.08634432	-0.0355928	-0.011872172	0.032671746
0.04040638	-0.029763602	-0.11244784	0.030722866	0.027557984	0.11468233	-0.081244424	0.0464446	0.06088936	0.01757817	-0.14583483	-0.025934914	-0.0880269	-0.10455097	-0.01456845	0.14242095
0.106055595	0.011987201	-0.066746324	-0.02524641	0.0359999	0.030997228	0.030213665	-0.09467587	0.20649569	0.038510352	0.14331518	-0.032218836	0.028767202	0.026227647	-0.01600186	0.079203054
-0.15874255	-0.11160995	-0.09426092	0.07766717	0.00075778033	0.052814644	-0.07312233	-0.081757665	-0.06540264	-0.073558204	-0.047528993	0.12038957	0.050223105	0.09581241	0.00313841	-0.0238947
0.11501987	-0.009986802	-0.009818064	-0.011786347	0.08613875	-0.106195	0.078311436	0.005872262	0.055316955	0.011869926	0.016193999	-0.1022818	-0.11186675	-0.14081933	-0.04652264	-0.060362626
-0.02507506	0.05719264	0.096220605	0.058531426	-0.019627629	-0.050993018	0.04307303	0.0026102422	-0.003953618	0.014813392	-0.014095155	-0.11469756	0.12161322	-0.0015124687	-0.033278797	-0.0026771042
0.006808291	-0.057362635	0.013300639	0.10911566	0.060635615	0.019424822	-0.08057469	-0.03372094	-0.04431894	-0.037239153	-0.03170824	0.09751635	-0.0074676587	0.08488506	-0.004525982	-0.078031175
0.1285251	0.0047665727	0.14383441	0.19670883	-0.026376892	-0.09249519	0.03642182	0.020616082	0.017070854	0.0005642813	-0.06037226	-0.09574212	0.02855435	0.15881522	-0.030429523	-0.09332678
0.15559694	0.10057209	0.08089898	-0.0002549412	0.019530915	-0.08579005	-0.011970403	-0.19408605	0.034591377	0.025383051	0.08894329	-0.019402895	-0.02328738	0.053984605	-0.08571252	-0.010751801
0.007950452	0.068084	0.016203398	-0.041813657	0.0655301	-0.14044859	0.018663455	-0.13657682	-0.012947805	0.07487488	-0.09405133	-0.13565543	0.16196899	0.040029857	-0.06642971	-0.12551992
0.04586956	0.08134406	0.06963015	0.17490606	0.077555515	-0.041154794	0.075934455	0.044346865	0.12907712	-0.057623904	0.09613167	-0.09239529	-0.08142553	-0.04223197	-0.08928133	-0.055664144
0.09367363	-0.017453833	-0.016386073	0.16459303	0.028181281	0.02830793	0.09042555	-0.07037553	0.041505814	0.14882164	-0.086608276	-0.077699795	0.031477932	-0.0254648	0.069807634	-0.047817912
-0.033727013	0.036350176	0.010347146	-0.02079451	0.013830636	0.06916976	-0.047908593	0.112057105	-0.12770201	-0.10609692	0.08379053	-0.020042388	-0.016410995	0.010587721	-0.01032401	0.16267033
-0.03720378	0.046859596	-0.056812976	0.06826843	-0.006548902	-0.027638674	-0.101102	-0.031453654	-0.023052353	-0.050369658	0.08248154	-0.06884533	0.09336091	0.0673648	-0.018245984	0.1356702
0.038811162	-0.12201267	-0.0737431	0.13937567	0.112979285	0.013496096	0.07856506	0.040258203	0.10587438	0.0615567	0.13895604	-0.077077284	-0.20854712	-0.09299009	-0.086867966	0.04751234
-0.03590332	-0.0860974	-0.07769063	-0.23937859	-0.08913275	0.0466086	-0.02852137	-0.053436004	0.1299119	-0.0541767	0.06062439	0.026277754	-0.15811469	-0.05365283	-0.04629609	-0.052977134
-0.077312	-0.043344114	-0.17798011	0.11215987	-0.029429965	0.06661551	-0.03060944	-0.0026256023	-0.0015715917	0.10423762	-0.012765331	-0.014675638	-0.017478194	-0.15758751	0.020393834	0.13572732
0.038817864	-0.062363826	0.031725023	0.016312731	0.0022214341	-0.14845653	0.025648067	0.06903314	0.021230869	-0.028501948	-0.14569342	0.046561886	0.022132505	-0.17727949	0.0629939	0.03735931
-0.089922704	0.029026018	-0.06335844	-0.051016204	0.01068957	0.094589114	0.01832859	-0.025602799	-0.0023964976	-0.055889577	0.02470324	-0.019040585	-0.072267115	0.015953785	0.067413285	0.045406636
-0.034610815	-0.056835905	0.03439951	0.058750924	-0.02256782	-0.033436246	-0.032694012	0.0004761599	-0.0029399865	-0.06901224	-0.0019862286	-0.15228575	0.031532656	0.1499422	-0.02894104	0.053932246
-0.12667687	-0.045139544	0.019131226	0.023452023	-0.0077433707	-0.055149093	-0.09054355	-0.09685439	0.013859246	-0.02837814	-0.025896182	0.13751659	-0.055610415	-0.06499033	0.101838246	0.0653762
-0.17021914	-0.021822983	-0.08720977	0.0017302323	0.04135927	0.115726486	-0.07689172	0.13345154	-0.13016503	-0.098301865	0.057375666	0.12587538	0.16203694	-0.06218311	0.078624606	0.023726858
0.035135925	0.07976913	-0.016556546	0.029916164	0.037304882	0.015070269	0.031966925	-0.018949235	0.1151858	-0.011710177	0.04361736	-0.06408684	-0.044977155	0.079684466	-0.04052154	-0.08891302
-0.0974816	-0.02339236	-0.04549662	0.00095096434	-0.034801506	0.11103648	0.05733906	-0.016475702	0.033048466	0.045353852	-0.1551622	-0.03998263	0.0941874	-0.07365775	-6.9025285e-05	0.044942096
-0.11594508	-0.014662731	0.12836681	-0.03941165	-0.061809715	-0.007346777	-0.026313707	0.022545246	-0.00830794	0.006237671	-0.015980646	0.029690126	-0.04443847	-0.06811901	0.1383234	-0.0908301
0.02933006	0.03094108	0.057736218	-0.063625686	0.11212553	0.10061834	0.1343083	0.04973688	-0.13564155	-0.11769338	0.1409883	0.042029373	0.046387687	0.12555459	0.09231529	0.07307283
0.17699243	0.11422232	-0.04626053	0.0771115	0.17793587	0.012423719	0.037302893	-0.1473746	0.1588919	0.08919308	0.09978969	-0.18622595	0.053206246	0.054286446	-0.070637695	0.027623849
0.002312441	-0.025874203	-0.0020058646	0.018788038	0.061150286	-0.05893988	-0.07262991	-0.03177795	0.04370151	0.07023202	-0.061223287	-0.01159089	0.024135554	0.08832742	0.025823932	-0.09904601
-0.028458979	-0.15091878	-0.0763869	-0.12165424	-0.052997876	0.04698848	-0.12123595	0.16821708	-0.10129131	-0.12585464	0.12954858	0.13749684	-0.12318495	-0.07118118	0.14736016	0.030625174
-0.061787352	-0.025801104	-0.013281129	0.10483502	-0.005649964	-0.02272685	-0.028250834	0.04989666	-0.07672557	-0.039911304	-0.10563812	0.057148565	0.05286227	0.046622563	0.056738578	0.06359778
-0.100920245	-0.04726128	0.08515995	-0.09064669	-0.10695893	0.13707484	-0.026649553	0.035477262	-0.13723685	-0.056497276	0.04447747	0.094791524	-0.013192721	0.07649596	0.053165052	0.18552227
0.021376606	-0.08174966	0.08345184	0.008567664	-0.014633888	0.09296989	0.04457559	0.061293412	-0.11345068	-0.12252228	-0.12770826	-0.017115729	-0.015931964	0.056975942	0.05496224	0.0027791907
-0.07789248	0.035449106	-0.03606837	-0.029242232	0.046228282	-0.036390893	-0.06565102	-0.12685181	-0.08345762	-0.036890045	-0.18928882	0.050468195	0.032010183	-0.07955382	-0.007925071	0.03862471
-0.14255053	-0.20117739	-0.006823201	0.14463437	-0.10507135	0.11834225	-0.08185222	0.21420388	-0.15689118	-0.094337165	-0.21437514	0.13594334	0.07410577	-0.0030253963	0.21793266	-0.21115309
-0.06741194	0.011153256	0.0594799	0.08511821	0.072998516	-0.03860998	0.07903599	0.047991626	-0.035790328	0.024591453	0.051097453	0.00050404377	0.11552779	-0.0046222224	-0.024632115	-0.026090208
0.074063525	0.041284613	-0.06589717	0.026103508	0.011009935	-0.11863605	0.038067758	0.026295302	-0.033551678	-0.06312291	-0.0639457	-0.16013497	-0.04161553	-0.06835137	0.050313197	-0.11455781
-0.022568766	-0.00522282	-0.042104796	0.13721737	0.0250382	0.06280823	-0.0060893064	-0.07763547	0.028304653	-0.049242426	0.02896504	-0.011686163	0.09753443	0.12999924	0.062875934	-0.07293868
